N,P,K,temperature,humidity,pH,rainfall,crop
92.0,56.0,28.0,26.2809213,69.19718821,7.50245072,121.67583371,linseed
85.0,59.0,30.0,26.21218001,58.91695575,6.19236331,219.27546356,pumpkin
97.0,53.0,43.0,19.29949689,67.46729662,7.72116615,63.57473156,jute
61.0,36.0,18.0,18.07806025,73.6968852,6.65473705,185.39306316,banana
80.0,39.0,31.0,23.75881991,65.28946875,5.16538979,98.03506021,karamani
70.0,42.0,33.0,20.80954787,59.55436208,7.8568144,258.27357239,mungbean
99.0,42.0,33.0,20.79951062,74.15799523,5.86664291,78.90055886,fish
84.0,50.0,21.0,22.72004773,61.23457172,6.7901848,136.62234959,lemon
92.0,52.0,26.0,24.68978412,84.97798649,7.46933098,170.3881235,kidneybeans
78.0,53.0,23.0,23.24595067,66.58824226,5.74892752,134.14987137,sugar
85.0,46.0,17.0,23.04154451,79.68564841,5.8133723,101.62484834,carrot
86.0,39.0,18.0,25.4186445,63.47079988,5.46707973,241.67994255,rajgir
64.0,40.0,18.0,24.06860443,59.10516759,7.89882836,247.16081868,rubber
90.0,37.0,22.0,25.58132392,82.25457925,7.89900042,93.6773435,carrot
92.0,46.0,18.0,21.5199833,77.94033696,7.30063779,65.26621268,lime
92.0,49.0,27.0,19.63620216,73.70360767,6.59447276,265.90556994,greenchilli
98.0,44.0,26.0,18.80494179,64.283423,7.35651998,169.02658163,muskmelon
67.0,46.0,42.0,24.58465628,83.46602554,6.13550177,107.70967569,moathdal
65.0,52.0,18.0,22.15678188,59.46153226,6.02503074,120.42618276,thinai
84.0,39.0,39.0,23.11876645,73.51825331,5.99973328,165.74580513,blackpepper
79.0,47.0,42.0,24.03788186,66.56107944,7.44723066,256.70291028,ridgegourd
96.0,43.0,20.0,22.42585341,70.54550068,7.51822847,94.70551504,rubber
67.0,52.0,19.0,26.83097069,76.77518758,5.31289048,110.39967159,mustardoil
73.0,42.0,38.0,20.48638509,58.10749479,5.59287709,268.7607435,cauliflower
73.0,55.0,43.0,20.22066663,57.96380445,7.70053335,288.39139096,coffee
94.0,43.0,33.0,23.92448025,74.56498485,7.3604111,195.47693974,cauliflower
97.0,46.0,42.0,26.5462078,60.51335623,7.60516963,195.0660736,kinnow
70.0,59.0,24.0,22.46861468,80.11245054,7.90274522,93.84358043,seemebadnekai
64.0,39.0,25.0,22.88474868,71.86367424,7.05613623,138.81932812,greenbanana
77.0,38.0,29.0,22.71827975,74.98825423,7.52711219,80.73360773,paddy
91.0,38.0,18.0,21.4501346,79.59963073,5.82441647,190.78074082,beans
74.0,59.0,28.0,19.70945695,58.44481198,6.65129607,230.43763382,roundgourd
81.0,52.0,32.0,26.55739033,57.22735593,7.78816119,124.75602228,ridgegourd
83.0,59.0,40.0,25.01150386,57.33900823,7.6692888,161.20231656,mungbean
89.0,55.0,32.0,19.34039977,68.7886733,5.61360205,267.81607243,gingellyoil
81.0,58.0,18.0,25.07716467,79.05841751,6.24867714,263.23004257,mustard
74.0,39.0,37.0,19.23371059,74.13538775,6.54885603,210.04658891,coconutoil
87.0,39.0,23.0,20.5099879,56.47255897,5.96919856,115.07804543,greengram
78.0,41.0,37.0,21.30610372,56.01208964,7.61810862,218.68931611,peas
94.0,59.0,22.0,23.88784231,72.12554022,6.71988967,271.63814495,clusterbeans
81.0,59.0,42.0,18.88957899,77.2113746,7.63511838,290.80138011,drumstick
97.0,43.0,37.0,18.533497,64.4264884,5.22623316,193.9613083,ginger
87.0,47.0,20.0,25.84040307,83.67058529,5.74264173,100.45203648,kidneybeans
86.0,52.0,43.0,20.37431451,59.25372732,5.05519432,170.74052023,coriander
80.0,54.0,22.0,21.63611722,66.20439602,7.37446948,273.74067955,groundnut
74.0,37.0,44.0,21.34112028,72.38641183,5.15065319,69.27469984,ashgourd
100.0,35.0,35.0,19.5594654,70.16994466,5.59811763,145.03797711,sweetlime
63.0,47.0,23.0,25.39777764,71.36961198,7.4812531,214.88862546,wheatatta
79.0,56.0,37.0,23.30357013,65.51557824,5.9075562,133.3219865,coconutseed
77.0,58.0,38.0,20.73670834,79.8545369,7.56619145,169.20915494,pomegranate
89.0,35.0,29.0,25.71541898,83.88893438,5.73118667,192.62157381,cucumber
75.0,44.0,28.0,24.10346165,68.29295899,6.56769209,133.24835398,cucumber
81.0,58.0,34.0,22.6029127,78.83764905,7.55233503,82.12557354,cowpea
78.0,51.0,23.0,25.53527364,63.93529769,6.8753494,204.97210472,raddish
62.0,39.0,16.0,22.47639179,57.68814569,5.81022355,73.22086709,karamani
83.0,40.0,17.0,20.53779868,56.448315,6.1891289,176.89387582,muskmelon
81.0,49.0,24.0,24.84278152,61.98100006,6.94689519,91.53011738,peppergarbled
87.0,46.0,36.0,18.17137201,81.85952946,7.19594684,184.29128887,leafyvegetable
86.0,54.0,41.0,20.43521837,55.82744793,5.45032089,171.87695266,wheatatta
63.0,37.0,22.0,20.85014679,76.02179284,7.62813901,230.22427814,ladiesfinger
72.0,55.0,23.0,23.91102445,57.74007747,5.64513899,298.56944702,pigeonpea
65.0,54.0,29.0,25.69988924,74.80986524,5.70644628,75.9383477,ladiesfinger
62.0,38.0,33.0,24.84270996,82.37950249,7.65727968,127.20656876,kinnow
80.0,46.0,34.0,18.87810341,63.85541811,5.05693369,191.79274212,spinach
70.0,57.0,15.0,22.34167262,70.86952633,6.98690862,131.43244381,rajgir
69.0,56.0,28.0,23.26673369,82.3969891,6.91621147,245.88475509,greenonion
79.0,48.0,16.0,25.45157123,58.67412947,6.95963673,298.07693531,bajra
75.0,53.0,17.0,26.40060776,61.59015267,6.97138351,268.63082476,seemebadnekai
76.0,59.0,26.0,21.98278965,71.1958877,7.38474668,211.22251612,pear
87.0,52.0,43.0,24.32808622,65.24455995,5.91350452,281.6953761,potato
79.0,50.0,43.0,20.56575803,61.24497256,5.78959135,163.65408537,gingellyoil
88.0,35.0,32.0,23.20540087,65.7034021,7.11687896,111.29368441,suratbeans
86.0,52.0,31.0,18.80936792,71.06728467,6.13716274,155.32736564,rice
92.0,52.0,24.0,24.0070418,69.11444484,7.29374681,60.93895053,tobacco
79.0,50.0,35.0,22.76094644,68.74732518,6.87224572,143.05261482,whitepumpkin
68.0,60.0,27.0,18.33569512,82.38640429,6.92903784,207.5333142,littlegourd
68.0,44.0,37.0,23.53869565,55.37960683,7.13576747,127.23683098,bittergourd
65.0,42.0,28.0,23.71634354,63.01471583,6.04392039,282.68862366,ridgegourd
72.0,53.0,34.0,26.50512029,66.29577508,5.71485315,213.83290927,seemebadnekai
89.0,46.0,27.0,24.94994881,58.49932512,7.9019111,146.93401571,rice
97.0,37.0,38.0,25.89455144,71.34176087,5.27100267,294.51673778,apple
91.0,59.0,27.0,20.01306003,77.41699237,6.51998731,80.52606685,varagu
69.0,54.0,30.0,25.12524607,80.33283116,7.5306532,149.12660854,methileaves
64.0,42.0,37.0,19.00973487,74.09038117,7.55238971,243.40955571,tamarindfruit
71.0,44.0,20.0,19.37423887,69.11732087,5.83394957,116.79352364,taramira
90.0,48.0,39.0,24.748857,55.28189752,7.31207885,225.48700876,pumpkin
69.0,56.0,31.0,20.37296206,67.07318743,6.72579282,216.90855653,mungbean
81.0,57.0,31.0,20.80792998,62.95988868,7.54288255,296.42594729,greenbanana
69.0,56.0,41.0,19.54323997,73.87577557,6.01305111,290.73313826,greenchilli
85.0,40.0,35.0,24.48464392,80.29561358,5.37867442,92.64961039,groundnutseed
74.0,44.0,17.0,23.79463736,69.33626822,5.90753542,277.16737406,corrianderseed
74.0,41.0,34.0,23.20495907,61.2047468,5.58081483,234.13648836,turnip
90.0,42.0,28.0,22.5091069,81.80822575,6.36774919,163.62314696,coconutseed
86.0,39.0,41.0,20.50763031,77.26285623,5.5677844,274.44602022,greengram
74.0,53.0,40.0,25.35277446,65.13814106,7.4638456,85.78413339,barley
84.0,53.0,16.0,24.61075174,67.78887683,6.21549264,213.50108759,chholia
65.0,42.0,30.0,21.83479454,71.96054399,7.65902298,160.33298747,capsicum
63.0,59.0,27.0,23.37455356,78.21629748,6.30680638,291.44543414,rubber
83.0,41.0,37.0,22.31993141,56.46922452,7.66730587,126.40097368,beans
77.0,57.0,43.0,20.71924729,55.00683144,7.16910881,101.43722677,karamani
97.0,41.0,17.0,20.50492126,64.15384673,5.07453128,134.55990056,potato
94.0,48.0,33.0,25.14788131,72.53781232,7.25524118,110.07480223,mustardoil
61.0,53.0,38.0,25.03670638,76.61135683,7.43441678,194.05348826,tobacco
78.0,39.0,40.0,20.34304201,73.193445,5.54504135,141.58741596,colacasia
66.0,51.0,17.0,24.06165971,60.15720123,5.65387928,261.2449301,leafyvegetable
74.0,41.0,28.0,20.19302328,61.376702,5.81819248,82.29277971,longmelon
64.0,36.0,42.0,19.28895299,82.27523371,7.70696704,123.4671375,carrot
76.0,37.0,26.0,18.0503123,71.83965561,7.27141472,291.81244665,grapes
68.0,50.0,15.0,26.64311911,63.13324988,6.75578257,120.98599728,linseed
60.0,58.0,38.0,19.48461574,72.89324527,6.91894506,275.67197356,tinda
70.0,47.0,20.0,26.17998864,63.81375388,6.47251238,158.44626948,pomegranate
73.0,57.0,23.0,23.68493444,76.77891711,7.28381559,238.18769286,parval
83.0,45.0,27.0,21.17059033,80.01502637,7.57507218,171.46809005,betalleaves
86.0,41.0,28.0,26.21512413,68.94472742,5.97639436,110.93190571,mustard
91.0,42.0,40.0,24.4825549,71.60020503,6.70741684,264.56682739,coconutseed
84.0,43.0,29.0,23.6488774,84.93367561,5.54007322,131.44583583,roundgourd
89.0,57.0,20.0,20.85490555,69.85871026,6.76674075,130.0801229,littlegourd
78.0,36.0,44.0,24.76505624,60.89789025,5.41493769,197.05025525,blackpepper
81.0,45.0,44.0,22.43697739,78.89387724,7.96100871,238.95923672,cashewnuts
73.0,37.0,20.0,19.38975669,55.89045283,7.72149541,105.12238869,blackgram
73.0,46.0,30.0,21.0378799,66.80447621,5.03066975,146.02586772,garlic
61.0,54.0,42.0,22.18920414,80.72235103,6.035333,218.33505701,chholia
91.0,47.0,25.0,19.69451327,73.08232181,5.56480801,176.78705115,mustard
87.0,59.0,21.0,23.62791408,61.86600256,6.75219356,248.51250207,blackpepper
73.0,53.0,29.0,26.95955682,64.9168538,6.26879612,292.2314655,whitepumpkin
67.0,57.0,40.0,23.26150026,75.51927481,6.07861237,99.11513141,raddish
66.0,52.0,20.0,24.77129787,72.85269061,5.17761438,249.56923064,bengalgram
78.0,44.0,22.0,20.10354158,75.65898794,5.82514364,288.83109189,copra
67.0,35.0,30.0,18.97986826,76.60761349,5.11242914,234.34338292,grapes
80.0,53.0,41.0,25.168747,78.25159312,7.46778008,148.02459623,arecanut
68.0,38.0,23.0,18.68806577,67.64409519,6.48357416,261.35219055,sesamum
86.0,48.0,26.0,20.78202168,82.089605,5.40528077,240.4893209,groundnut
76.0,50.0,25.0,22.90790647,68.87425476,6.05384184,185.12713934,potato
83.0,50.0,20.0,23.20888196,80.74110665,7.39940251,60.23604727,chanadal
72.0,40.0,32.0,19.42100264,78.69423088,6.31865769,229.60387611,lemon
75.0,36.0,20.0,24.68389361,81.50747888,7.54672489,105.57213479,spongegourd
90.0,47.0,34.0,20.35944856,75.44704113,6.66136915,230.9940736,turdal
75.0,52.0,24.0,24.42256181,61.30117602,5.71665863,93.78765257,mothbeans
78.0,48.0,27.0,18.76853406,60.63249277,6.52619675,289.62131752,mungbean
77.0,36.0,41.0,22.28893425,77.56314748,5.36165469,229.57082494,cashewnuts
70.0,56.0,21.0,23.18459848,79.85212754,7.8197636,141.03068448,ridgegourd
86.0,53.0,42.0,18.16008213,60.42428228,7.38630655,207.69369873,greenpeas
74.0,40.0,30.0,20.37688261,63.53976972,7.28209656,282.35329019,mango
97.0,41.0,28.0,18.87422413,68.6240091,6.98722496,244.07566693,coriander
66.0,53.0,41.0,23.93635621,83.63871292,6.24084464,70.07512457,suvarnagadde
82.0,49.0,20.0,21.55219215,81.20889098,7.77233591,277.49626371,drumstick
80.0,41.0,44.0,23.12074255,56.19347545,6.6791205,267.47149921,dusterbeans
62.0,38.0,35.0,24.72001059,84.82986479,5.76644593,276.75462017,beans
69.0,54.0,36.0,24.97492778,58.53976304,6.03450701,147.40775722,amla
79.0,39.0,27.0,20.94908636,67.96932922,7.1105794,214.13718968,peppergarbled
99.0,52.0,44.0,23.59483824,69.12237183,7.62280323,63.20674674,blackpepper
60.0,36.0,43.0,20.89041531,61.84619637,7.34412913,110.85551219,amphophalus
69.0,46.0,27.0,24.3078109,74.46952294,7.15884806,263.58336051,pear
96.0,38.0,23.0,22.69991732,79.63213084,5.71668345,278.11418835,potato
87.0,49.0,31.0,22.42355909,56.15029406,7.60271582,78.34846149,tinda
95.0,56.0,19.0,24.55030639,82.95217054,6.70727842,65.10289394,chillycapsicum
65.0,59.0,44.0,22.70916675,66.59739457,7.2105978,223.66299458,beans
75.0,37.0,38.0,23.16201302,58.73729105,5.1237055,202.59131511,guava
68.0,36.0,24.0,25.29722499,75.17316446,6.77137726,271.96033503,mustardoil
94.0,55.0,23.0,19.53994131,56.99438044,5.0878342,257.55383574,lemon
73.0,53.0,40.0,25.45521563,56.57400789,7.33298808,135.36326461,lime
75.0,40.0,34.0,24.03339444,61.69679079,7.22278635,122.02233237,sweetpotato
81.0,36.0,33.0,19.43201045,61.84738804,6.16734354,281.98561107,grapes
74.0,58.0,18.0,26.03687473,60.43715173,6.76250123,158.12579823,chholia
72.0,50.0,37.0,21.73381476,83.10156882,5.55759611,211.50809765,greengram
81.0,50.0,24.0,23.24132236,56.60857649,7.55390797,72.89586976,paddy
68.0,36.0,21.0,25.34753513,63.91040132,7.13923614,194.27589843,tendercoconut
95.0,45.0,29.0,23.09211567,63.66595967,5.35426784,142.02504655,fish
89.0,55.0,28.0,25.27789296,57.42886754,6.52028428,239.33317363,parval
100.0,49.0,25.0,18.73953839,66.142992,6.2334796,95.21013587,varagu
98.0,57.0,21.0,20.74415719,61.2962057,7.41150694,121.88597807,thinai
76.0,59.0,27.0,24.76773159,71.47605442,5.50608712,100.84002957,mushrooms
88.0,37.0,33.0,21.56139998,56.17397898,7.61755167,142.01656125,horsegram
83.0,43.0,26.0,23.19215001,57.33395962,6.74648657,62.96945475,seam
91.0,60.0,23.0,26.74676227,64.55162113,6.31598722,68.31864475,peascod
74.0,45.0,42.0,18.21480079,79.11219855,5.98078869,204.72586091,bittergourd
73.0,58.0,37.0,18.78307518,59.81753201,6.95318402,145.36054776,cashewnuts
91.0,52.0,25.0,19.16452314,62.39201644,7.22521711,292.36595805,pigeonpeas
84.0,59.0,28.0,20.96748191,75.79214247,7.21497574,193.38256174,knoolkhol
93.0,52.0,33.0,24.01306513,76.90094113,6.17207069,262.24626118,blackpepper
61.0,42.0,44.0,25.13978885,79.88099482,7.1161254,286.45296151,drumstick
67.0,55.0,30.0,23.35345873,79.98005371,6.12935298,140.19626922,cowpea
93.0,46.0,28.0,23.76537026,75.03855134,6.14789462,256.95529308,castorseed
73.0,37.0,17.0,24.98970172,59.84492757,7.72170858,97.02901261,elephatyam
93.0,50.0,20.0,19.1090969,62.98080777,7.98535544,170.8830516,muskmelon
73.0,43.0,36.0,20.00924814,84.20915756,6.61871838,140.41822762,onion
87.0,45.0,32.0,22.83631112,58.09142574,6.04792326,112.99013671,sesamum
77.0,48.0,41.0,20.22446146,67.80999195,7.15443525,213.82037352,jaggery
75.0,35.0,33.0,20.39751325,70.55219988,7.58181358,125.06320063,sweetpotato
99.0,55.0,22.0,19.24511708,80.57554055,7.77266375,97.65941755,mint
93.0,48.0,30.0,20.86466175,77.68058379,6.48912261,268.52716611,amorphophallus
63.0,54.0,38.0,23.09907665,71.91778775,5.94243514,260.97448827,tendercoconut
97.0,52.0,23.0,23.88093598,72.23429021,7.01124676,164.46264459,peppergarbled
70.0,37.0,21.0,25.04835098,84.75793354,6.56436909,190.39789464,mustard
91.0,48.0,32.0,26.52704454,67.31897214,7.01240139,195.34314198,muskmelon
78.0,43.0,37.0,19.7344472,80.62489657,7.14504475,223.75485133,coconutoil
68.0,45.0,19.0,21.26675175,76.28857897,5.07778739,138.13198056,karamani
92.0,44.0,39.0,25.40901895,65.06721522,5.05749883,268.40609225,seam
80.0,37.0,23.0,25.41617593,80.60700311,6.92264534,125.18014308,paddy
90.0,44.0,15.0,26.79260872,56.71756997,7.04442746,163.59968682,varagu
91.0,60.0,16.0,19.32790547,80.11648754,6.68253495,72.97855843,pigeonpea
85.0,38.0,29.0,23.55535369,67.7055951,6.03680655,271.00725362,tapioca
92.0,35.0,39.0,22.46176973,58.48797178,5.71298581,280.57325506,tamarindfruit
87.0,48.0,34.0,21.5826196,64.00365729,6.75432026,179.35428967,castorseed
97.0,44.0,33.0,22.65783666,76.52763619,5.1194957,103.48047228,tomato
84.0,51.0,34.0,21.7705456,78.63571101,5.14865424,125.3674515,coconutseed
68.0,42.0,42.0,22.83212501,69.40642851,7.62375412,127.61538064,fieldpea
91.0,59.0,19.0,25.68815869,62.25665356,5.28576033,291.84430162,wheat
76.0,42.0,18.0,24.82539856,83.10888167,7.00493663,101.89404939,chholia
98.0,44.0,24.0,20.32487892,60.34761303,6.21607602,264.78235632,potato
77.0,42.0,27.0,24.75290398,59.97009641,7.84345608,141.99986766,gingellyoil
68.0,47.0,29.0,22.13221815,82.04919388,7.47624964,223.05974885,bottlegourd
76.0,49.0,20.0,25.69194701,74.27859722,7.41495072,79.89096424,greenbanana
62.0,40.0,16.0,18.09684138,83.92487381,5.39053174,96.65729323,greengram
89.0,57.0,42.0,18.86142724,60.51046789,7.45851213,272.60160119,peas
69.0,56.0,33.0,22.11765878,81.2551248,7.08202538,125.13882716,cashewnuts
66.0,36.0,38.0,18.87932341,77.51156684,5.06955849,134.87553217,pigeonpeas
73.0,41.0,44.0,22.30567875,80.09925704,7.75477204,126.51368418,methileaves
86.0,44.0,33.0,19.78790348,64.22345049,6.40427938,64.7232107,littlegourd
76.0,58.0,41.0,23.17172781,62.56475297,7.49399999,91.40502447,moongdal
63.0,58.0,44.0,26.27096742,56.12670321,6.71083003,206.39096212,mint
69.0,43.0,32.0,25.25449997,62.85501626,5.08542605,176.10855404,drychillies
80.0,45.0,37.0,23.04619513,75.41060193,5.6337447,134.39691175,redgram
81.0,47.0,35.0,25.17602839,59.279399,7.74286635,224.68796844,peppergarbled
71.0,42.0,28.0,25.34700645,59.70217724,5.97497674,178.08274409,sesamum
72.0,42.0,20.0,20.11270135,84.48557108,6.86858249,133.94873913,greenavare
86.0,51.0,41.0,20.01654816,78.2088211,7.98768279,260.04598164,capsicum
76.0,48.0,31.0,25.71476806,65.92766778,6.31690495,127.22541118,cabbage
86.0,59.0,33.0,19.20170958,62.29634685,6.1460441,131.67687722,barley
97.0,51.0,16.0,25.80256908,83.96784156,7.02229478,282.4876571,mushrooms
98.0,44.0,40.0,18.67484491,60.28737017,7.64216265,74.94553975,tapioca
88.0,58.0,41.0,26.4090588,82.21073248,5.47306435,117.67859538,roundgourd
67.0,40.0,37.0,20.53550801,58.91257333,6.95787579,224.23755204,coffee
100.0,45.0,40.0,22.2380008,83.72052645,7.7643216,232.54849734,bengalgram
61.0,51.0,40.0,23.10178717,67.78579238,6.5284903,77.93893885,wheat
79.0,42.0,26.0,23.99652686,74.60836377,5.85184827,126.38013498,groundnutseed
90.0,48.0,19.0,24.0376923,74.93701626,5.95302034,122.62654518,pigeonpea
97.0,57.0,18.0,20.81944831,56.48355818,5.36592262,111.03106725,groundnut
71.0,55.0,28.0,24.79692736,71.87375872,6.18401851,231.52507599,cotton
99.0,46.0,31.0,18.77622119,73.39943166,7.78224518,239.64438006,colacasia
73.0,59.0,31.0,18.81477871,56.47954173,5.26605132,150.32287683,copra
77.0,39.0,35.0,21.29725879,72.68492108,7.16970845,128.72714152,rice
71.0,58.0,40.0,20.07091875,57.58389185,5.82911768,261.77830273,ragi
62.0,53.0,40.0,24.86612165,63.58400367,5.91036693,160.73327857,ragi
82.0,50.0,42.0,25.66106782,66.92878174,6.94389411,103.49198537,banana
96.0,46.0,29.0,18.74346324,61.92240401,7.66792931,152.79477894,frenchbeans
98.0,40.0,29.0,22.7626252,64.58645675,5.21716232,247.62808508,sugar
79.0,53.0,19.0,22.72959798,84.14371133,5.84726881,104.3168494,peppergarbled
60.0,53.0,37.0,24.74003088,76.86268376,6.45728443,173.67128635,mango
74.0,60.0,30.0,21.79590114,84.25046027,5.44566028,275.16628819,chanadal
77.0,36.0,21.0,18.88999778,56.21360897,7.43438032,188.6629778,maize
94.0,45.0,20.0,23.90670856,75.80078659,6.94128002,87.52999646,bottlegourd
99.0,42.0,16.0,26.75065381,78.85629844,6.24963219,223.97669807,masurdal
74.0,46.0,28.0,18.78859316,72.83646794,7.40070116,206.35626784,mothbeans
93.0,56.0,18.0,22.42610503,60.31340821,5.12973914,107.89418616,squash
86.0,55.0,28.0,25.93969957,73.74013267,6.39897089,216.15829099,gingellyoil
97.0,53.0,37.0,23.79515169,55.11906871,7.60636068,284.07120804,squash
71.0,40.0,22.0,19.73769435,80.09859733,6.79700554,209.09025334,mango
99.0,49.0,43.0,25.52857768,83.55369651,5.06229124,142.28383664,greenbanana
81.0,41.0,16.0,26.35087199,62.57097886,5.49730424,134.82992529,kinnow
78.0,39.0,34.0,23.68924404,73.81486161,5.69066572,131.53505486,greenavare
88.0,40.0,24.0,19.6022215,82.59713851,5.58635138,149.02030258,guava
73.0,42.0,20.0,22.78535919,79.25899355,7.71488499,104.92600404,soyabean
71.0,49.0,15.0,22.04867886,57.4312523,6.07982923,67.69726503,greenavare
70.0,39.0,15.0,24.03342136,74.96983438,7.4776795,200.69796548,turmeric
92.0,37.0,20.0,22.99174992,84.30706953,5.62241128,129.90846527,elephatyam
98.0,56.0,42.0,23.92981118,79.53818879,7.56029244,81.32023138,greenbanana
77.0,55.0,21.0,26.91768979,65.66496131,7.2846546,79.00718109,maidaatta
65.0,43.0,45.0,25.85693587,56.30830127,7.23793546,252.39716033,jowar
87.0,51.0,20.0,23.09092561,76.38628322,7.89374639,298.98188621,roundgourd
75.0,59.0,19.0,22.7452088,78.17082716,7.22572401,298.29975205,fish
87.0,42.0,20.0,20.58575065,83.34732758,7.38671619,107.99171633,muskmelon
60.0,55.0,19.0,22.12009037,65.7977587,7.01239759,277.11358022,mustard
75.0,59.0,16.0,18.45795885,55.02293025,5.79333088,133.62984524,drychillies
88.0,58.0,19.0,25.87448526,82.83494164,7.18807807,156.17244064,mothbeans
88.0,53.0,41.0,20.08001611,77.99819096,5.29869145,150.47664733,coriander
65.0,46.0,23.0,20.20217831,59.98754137,6.17638616,247.70773015,plum
82.0,54.0,29.0,26.35780609,66.21870813,5.41661411,258.04933625,chillycapsicum
82.0,53.0,40.0,26.70728509,82.64700219,5.18441091,134.71376356,horsegram
97.0,60.0,17.0,25.05398073,82.5076309,5.32959778,84.97833697,orange
93.0,41.0,18.0,18.81787343,63.70142457,5.69295871,252.41764074,frenchbeans
77.0,49.0,44.0,25.86146633,79.75722761,5.63220764,249.49488341,kinnow
80.0,50.0,30.0,23.6167343,60.67180154,7.17688063,75.40723036,spongegourd
67.0,60.0,25.0,24.92677821,72.71824102,5.24553159,96.14637876,whitepumpkin
94.0,50.0,44.0,19.49492719,76.6191542,6.94973428,161.50057299,ridgegourd
84.0,45.0,23.0,22.60468881,66.65018573,5.65024449,143.46099299,rubber
82.0,48.0,17.0,20.97616707,61.45827205,5.6152365,158.63418892,mushrooms
82.0,43.0,26.0,20.11704933,66.32306039,6.83472409,67.10031725,groundnutseed
72.0,35.0,41.0,20.38424058,67.62201747,5.65870842,211.13283446,bottlegourd
